REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,HYAL2,1.0
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,LYVE1,1.0
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,SLC9A1,1.0
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,STAB2,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,CD14,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,CHUK,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,IKBKB,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,IKBKG,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,LY96,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,RIPK1,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,TICAM1,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,TICAM2,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,TLR3,1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,TLR4,1.0
REACTOME_IL1_SIGNALING,BTRC,1.0
REACTOME_IL1_SIGNALING,CHUK,1.0
REACTOME_IL1_SIGNALING,CUL1,1.0
REACTOME_IL1_SIGNALING,IKBKB,1.0
REACTOME_IL1_SIGNALING,IKBKG,1.0
REACTOME_IL1_SIGNALING,IL1A,1.0
REACTOME_IL1_SIGNALING,IL1B,1.0
REACTOME_IL1_SIGNALING,IL1R1,1.0
REACTOME_IL1_SIGNALING,IL1R2,1.0
REACTOME_IL1_SIGNALING,IL1RAP,1.0
REACTOME_IL1_SIGNALING,IL1RN,1.0
REACTOME_IL1_SIGNALING,IRAK1,1.0
REACTOME_IL1_SIGNALING,IRAK2,1.0
REACTOME_IL1_SIGNALING,IRAK3,1.0
REACTOME_IL1_SIGNALING,IRAK4,1.0
REACTOME_IL1_SIGNALING,MAP2K1,1.0
REACTOME_IL1_SIGNALING,MAP2K4,1.0
REACTOME_IL1_SIGNALING,MAP2K6,1.0
REACTOME_IL1_SIGNALING,MAP3K3,1.0
REACTOME_IL1_SIGNALING,MAP3K7,1.0
REACTOME_IL1_SIGNALING,MAP3K8,1.0
REACTOME_IL1_SIGNALING,MYD88,1.0
REACTOME_IL1_SIGNALING,NOD1,1.0
REACTOME_IL1_SIGNALING,NOD2,1.0
REACTOME_IL1_SIGNALING,PELI1,1.0
REACTOME_IL1_SIGNALING,PELI2,1.0
REACTOME_IL1_SIGNALING,PELI3,1.0
REACTOME_IL1_SIGNALING,RBX1,1.0
REACTOME_IL1_SIGNALING,RIPK2,1.0
REACTOME_IL1_SIGNALING,SKP1,1.0
REACTOME_IL1_SIGNALING,SQSTM1,1.0
REACTOME_IL1_SIGNALING,TAB1,1.0
REACTOME_IL1_SIGNALING,TAB2,1.0
REACTOME_IL1_SIGNALING,TAB3,1.0
REACTOME_IL1_SIGNALING,TMEM189-UBE2V1,1.0
REACTOME_IL1_SIGNALING,TNIP2,1.0
REACTOME_IL1_SIGNALING,TOLLIP,1.0
REACTOME_IL1_SIGNALING,TRAF6,1.0
REACTOME_IL1_SIGNALING,UBE2N,1.0
REACTOME_IL_2_SIGNALING,CDK1,1.0
REACTOME_IL_2_SIGNALING,CSF2,1.0
REACTOME_IL_2_SIGNALING,CSF2RA,1.0
REACTOME_IL_2_SIGNALING,CSF2RB,1.0
REACTOME_IL_2_SIGNALING,GAB2,1.0
REACTOME_IL_2_SIGNALING,GRB2,1.0
REACTOME_IL_2_SIGNALING,HRAS,1.0
REACTOME_IL_2_SIGNALING,IL2,1.0
REACTOME_IL_2_SIGNALING,IL2RA,1.0
REACTOME_IL_2_SIGNALING,IL2RB,1.0
REACTOME_IL_2_SIGNALING,IL2RG,1.0
REACTOME_IL_2_SIGNALING,IL3,1.0
REACTOME_IL_2_SIGNALING,IL3RA,1.0
REACTOME_IL_2_SIGNALING,IL5,1.0
REACTOME_IL_2_SIGNALING,IL5RA,1.0
REACTOME_IL_2_SIGNALING,INPPL1,1.0
REACTOME_IL_2_SIGNALING,JAK1,1.0
REACTOME_IL_2_SIGNALING,JAK2,1.0
REACTOME_IL_2_SIGNALING,JAK3,1.0
REACTOME_IL_2_SIGNALING,KRAS,1.0
REACTOME_IL_2_SIGNALING,LCK,1.0
REACTOME_IL_2_SIGNALING,MAP2K1,1.0
REACTOME_IL_2_SIGNALING,MAP2K2,1.0
REACTOME_IL_2_SIGNALING,MAPK1,1.0
REACTOME_IL_2_SIGNALING,MAPK3,1.0
REACTOME_IL_2_SIGNALING,NRAS,1.0
REACTOME_IL_2_SIGNALING,PIK3CA,1.0
REACTOME_IL_2_SIGNALING,PIK3CB,1.0
REACTOME_IL_2_SIGNALING,PIK3CD,1.0
REACTOME_IL_2_SIGNALING,PIK3R1,1.0
REACTOME_IL_2_SIGNALING,PIK3R2,1.0
REACTOME_IL_2_SIGNALING,PIK3R3,1.0
REACTOME_IL_2_SIGNALING,PTK2B,1.0
REACTOME_IL_2_SIGNALING,PTPN6,1.0
REACTOME_IL_2_SIGNALING,RAF1,1.0
REACTOME_IL_2_SIGNALING,SHC1,1.0
REACTOME_IL_2_SIGNALING,SOS1,1.0
REACTOME_IL_2_SIGNALING,STAT5A,1.0
REACTOME_IL_2_SIGNALING,STAT5B,1.0
REACTOME_IL_2_SIGNALING,SYK,1.0
REACTOME_IL_2_SIGNALING,YWHAB,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,BLNK,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,CBL,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,CRK,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,CRKL,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,CSF2,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,CSF2RA,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,CSF2RB,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,FYN,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,GAB2,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,GRB2,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,HCK,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,HRAS,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL2,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL2RA,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL2RB,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL2RG,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL3,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL3RA,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL5,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,IL5RA,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,INPPL1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,JAK1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,JAK2,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,JAK3,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,LYN,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PIK3CA,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PIK3CB,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PIK3CD,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PIK3R1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PIK3R2,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PIK3R3,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PRKACB,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,PTPN6,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,RAPGEF1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,SHC1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,SOS1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,STAT5A,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,STAT5B,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,SYK,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,TEC,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,VAV1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,YES1,1.0
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,YWHAZ,1.0
REACTOME_IL_6_SIGNALING,CBL,1.0
REACTOME_IL_6_SIGNALING,IL6,1.0
REACTOME_IL_6_SIGNALING,IL6R,1.0
REACTOME_IL_6_SIGNALING,IL6ST,1.0
REACTOME_IL_6_SIGNALING,JAK1,1.0
REACTOME_IL_6_SIGNALING,JAK2,1.0
REACTOME_IL_6_SIGNALING,LOC649891,1.0
REACTOME_IL_6_SIGNALING,SOCS3,1.0
REACTOME_IL_6_SIGNALING,STAT1,1.0
REACTOME_IL_6_SIGNALING,STAT3,1.0
REACTOME_IL_6_SIGNALING,TYK2,1.0
REACTOME_IL_7_SIGNALING,HGF,1.0
REACTOME_IL_7_SIGNALING,IL2RG,1.0
REACTOME_IL_7_SIGNALING,IL7,1.0
REACTOME_IL_7_SIGNALING,IL7R,1.0
REACTOME_IL_7_SIGNALING,JAK1,1.0
REACTOME_IL_7_SIGNALING,JAK3,1.0
REACTOME_IL_7_SIGNALING,PIK3R1,1.0
REACTOME_IL_7_SIGNALING,PIK3R2,1.0
REACTOME_IL_7_SIGNALING,PIK3R3,1.0
REACTOME_IL_7_SIGNALING,STAT5A,1.0
REACTOME_IL_7_SIGNALING,STAT5B,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,CSF2,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,CSF2RA,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,CSF2RB,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,GAB2,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,GRB2,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,HRAS,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL2,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL2RA,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL2RB,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL2RG,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL3,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL3RA,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL5,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,IL5RA,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,INPPL1,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,JAK1,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,JAK2,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,JAK3,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PIK3CA,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PIK3CB,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PIK3CD,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PIK3R1,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PIK3R2,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PIK3R3,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,PTPN6,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,SHC1,1.0
REACTOME_IL_RECEPTOR_SHC_SIGNALING,SOS1,1.0
REACTOME_IMMUNE_SYSTEM,AAAS,1.0
REACTOME_IMMUNE_SYSTEM,ACTR1A,1.0
REACTOME_IMMUNE_SYSTEM,ACTR1B,1.0
REACTOME_IMMUNE_SYSTEM,ADAM17,1.0
REACTOME_IMMUNE_SYSTEM,ADAR,1.0
REACTOME_IMMUNE_SYSTEM,AGER,1.0
REACTOME_IMMUNE_SYSTEM,AIM2,1.0
REACTOME_IMMUNE_SYSTEM,AKT1,1.0
REACTOME_IMMUNE_SYSTEM,AKT1S1,1.0
REACTOME_IMMUNE_SYSTEM,AKT2,1.0
REACTOME_IMMUNE_SYSTEM,AKT3,1.0
REACTOME_IMMUNE_SYSTEM,AMICA1,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC1,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC10,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC11,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC13,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC2,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC4,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC5,1.0
REACTOME_IMMUNE_SYSTEM,ANAPC7,1.0
REACTOME_IMMUNE_SYSTEM,AP1B1,1.0
REACTOME_IMMUNE_SYSTEM,AP1G1,1.0
REACTOME_IMMUNE_SYSTEM,AP1M1,1.0
REACTOME_IMMUNE_SYSTEM,AP1M2,1.0
REACTOME_IMMUNE_SYSTEM,AP1S1,1.0
REACTOME_IMMUNE_SYSTEM,AP1S2,1.0
REACTOME_IMMUNE_SYSTEM,AP2A1,1.0
REACTOME_IMMUNE_SYSTEM,AP2A2,1.0
REACTOME_IMMUNE_SYSTEM,AP2B1,1.0
REACTOME_IMMUNE_SYSTEM,AP2M1,1.0
REACTOME_IMMUNE_SYSTEM,AP2S1,1.0
REACTOME_IMMUNE_SYSTEM,APP,1.0
REACTOME_IMMUNE_SYSTEM,ARF1,1.0
REACTOME_IMMUNE_SYSTEM,ARIH1,1.0
REACTOME_IMMUNE_SYSTEM,ARIH2,1.0
REACTOME_IMMUNE_SYSTEM,ART1,1.0
REACTOME_IMMUNE_SYSTEM,ASB1,1.0
REACTOME_IMMUNE_SYSTEM,ASB11,1.0
REACTOME_IMMUNE_SYSTEM,ASB12,1.0
REACTOME_IMMUNE_SYSTEM,ASB13,1.0
REACTOME_IMMUNE_SYSTEM,ASB15,1.0
REACTOME_IMMUNE_SYSTEM,ASB16,1.0
REACTOME_IMMUNE_SYSTEM,ASB17,1.0
REACTOME_IMMUNE_SYSTEM,ASB2,1.0
REACTOME_IMMUNE_SYSTEM,ASB3,1.0
REACTOME_IMMUNE_SYSTEM,ASB4,1.0
REACTOME_IMMUNE_SYSTEM,ASB5,1.0
REACTOME_IMMUNE_SYSTEM,ASB6,1.0
REACTOME_IMMUNE_SYSTEM,ASB7,1.0
REACTOME_IMMUNE_SYSTEM,ASB8,1.0
REACTOME_IMMUNE_SYSTEM,ASB9,1.0
REACTOME_IMMUNE_SYSTEM,ATF1,1.0
REACTOME_IMMUNE_SYSTEM,ATF2,1.0
REACTOME_IMMUNE_SYSTEM,ATG12,1.0
REACTOME_IMMUNE_SYSTEM,ATG5,1.0
REACTOME_IMMUNE_SYSTEM,ATG7,1.0
REACTOME_IMMUNE_SYSTEM,B2M,1.0
REACTOME_IMMUNE_SYSTEM,BAD,1.0
REACTOME_IMMUNE_SYSTEM,BCL10,1.0
REACTOME_IMMUNE_SYSTEM,BCL2,1.0
REACTOME_IMMUNE_SYSTEM,BCL2L1,1.0
REACTOME_IMMUNE_SYSTEM,BIRC2,1.0
REACTOME_IMMUNE_SYSTEM,BIRC3,1.0
REACTOME_IMMUNE_SYSTEM,BLK,1.0
REACTOME_IMMUNE_SYSTEM,BLMH,1.0
REACTOME_IMMUNE_SYSTEM,BLNK,1.0
REACTOME_IMMUNE_SYSTEM,BTK,1.0
REACTOME_IMMUNE_SYSTEM,BTLA,1.0
REACTOME_IMMUNE_SYSTEM,BTRC,1.0
REACTOME_IMMUNE_SYSTEM,C1QA,1.0
REACTOME_IMMUNE_SYSTEM,C1QB,1.0
REACTOME_IMMUNE_SYSTEM,C1QC,1.0
REACTOME_IMMUNE_SYSTEM,C1S,1.0
REACTOME_IMMUNE_SYSTEM,C2,1.0
REACTOME_IMMUNE_SYSTEM,C3,1.0
REACTOME_IMMUNE_SYSTEM,C4A,1.0
REACTOME_IMMUNE_SYSTEM,C4BPA,1.0
REACTOME_IMMUNE_SYSTEM,C4BPB,1.0
REACTOME_IMMUNE_SYSTEM,C5,1.0
REACTOME_IMMUNE_SYSTEM,C6,1.0
REACTOME_IMMUNE_SYSTEM,C7,1.0
REACTOME_IMMUNE_SYSTEM,C8A,1.0
REACTOME_IMMUNE_SYSTEM,C8B,1.0
REACTOME_IMMUNE_SYSTEM,C8G,1.0
REACTOME_IMMUNE_SYSTEM,C9,1.0
REACTOME_IMMUNE_SYSTEM,CALM1,1.0
REACTOME_IMMUNE_SYSTEM,CALM2,1.0
REACTOME_IMMUNE_SYSTEM,CALM3,1.0
REACTOME_IMMUNE_SYSTEM,CALR,1.0
REACTOME_IMMUNE_SYSTEM,CAMK2A,1.0
REACTOME_IMMUNE_SYSTEM,CAMK2B,1.0
REACTOME_IMMUNE_SYSTEM,CAMK2D,1.0
REACTOME_IMMUNE_SYSTEM,CANX,1.0
REACTOME_IMMUNE_SYSTEM,CAPZA1,1.0
REACTOME_IMMUNE_SYSTEM,CAPZA2,1.0
REACTOME_IMMUNE_SYSTEM,CARD11,1.0
REACTOME_IMMUNE_SYSTEM,CARD9,1.0
REACTOME_IMMUNE_SYSTEM,CASP1,1.0
REACTOME_IMMUNE_SYSTEM,CASP10,1.0
REACTOME_IMMUNE_SYSTEM,CASP2,1.0
REACTOME_IMMUNE_SYSTEM,CASP4,1.0
REACTOME_IMMUNE_SYSTEM,CASP8,1.0
REACTOME_IMMUNE_SYSTEM,CASP9,1.0
REACTOME_IMMUNE_SYSTEM,CBL,1.0
REACTOME_IMMUNE_SYSTEM,CBLB,1.0
REACTOME_IMMUNE_SYSTEM,CCR2,1.0
REACTOME_IMMUNE_SYSTEM,CCR6,1.0
REACTOME_IMMUNE_SYSTEM,CD14,1.0
REACTOME_IMMUNE_SYSTEM,CD160,1.0
REACTOME_IMMUNE_SYSTEM,CD180,1.0
REACTOME_IMMUNE_SYSTEM,CD19,1.0
REACTOME_IMMUNE_SYSTEM,CD200R1,1.0
REACTOME_IMMUNE_SYSTEM,CD207,1.0
REACTOME_IMMUNE_SYSTEM,CD226,1.0
REACTOME_IMMUNE_SYSTEM,CD247,1.0
REACTOME_IMMUNE_SYSTEM,CD274,1.0
REACTOME_IMMUNE_SYSTEM,CD28,1.0
REACTOME_IMMUNE_SYSTEM,CD34,1.0
REACTOME_IMMUNE_SYSTEM,CD36,1.0
REACTOME_IMMUNE_SYSTEM,CD3D,1.0
REACTOME_IMMUNE_SYSTEM,CD3E,1.0
REACTOME_IMMUNE_SYSTEM,CD3G,1.0
REACTOME_IMMUNE_SYSTEM,CD4,1.0
REACTOME_IMMUNE_SYSTEM,CD40,1.0
REACTOME_IMMUNE_SYSTEM,CD40LG,1.0
REACTOME_IMMUNE_SYSTEM,CD44,1.0
REACTOME_IMMUNE_SYSTEM,CD46,1.0
REACTOME_IMMUNE_SYSTEM,CD55,1.0
REACTOME_IMMUNE_SYSTEM,CD74,1.0
REACTOME_IMMUNE_SYSTEM,CD79A,1.0
REACTOME_IMMUNE_SYSTEM,CD79B,1.0
REACTOME_IMMUNE_SYSTEM,CD80,1.0
REACTOME_IMMUNE_SYSTEM,CD81,1.0
REACTOME_IMMUNE_SYSTEM,CD86,1.0
REACTOME_IMMUNE_SYSTEM,CD8A,1.0
REACTOME_IMMUNE_SYSTEM,CD8B,1.0
REACTOME_IMMUNE_SYSTEM,CD96,1.0
REACTOME_IMMUNE_SYSTEM,CDC16,1.0
REACTOME_IMMUNE_SYSTEM,CDC20,1.0
REACTOME_IMMUNE_SYSTEM,CDC23,1.0
REACTOME_IMMUNE_SYSTEM,CDC26,1.0
REACTOME_IMMUNE_SYSTEM,CDC26P1,1.0
REACTOME_IMMUNE_SYSTEM,CDC27,1.0
REACTOME_IMMUNE_SYSTEM,CDC34,1.0
REACTOME_IMMUNE_SYSTEM,CDC42,1.0
REACTOME_IMMUNE_SYSTEM,CDH1,1.0
REACTOME_IMMUNE_SYSTEM,CDK1,1.0
REACTOME_IMMUNE_SYSTEM,CDKN1A,1.0
REACTOME_IMMUNE_SYSTEM,CDKN1B,1.0
REACTOME_IMMUNE_SYSTEM,CFB,1.0
REACTOME_IMMUNE_SYSTEM,CFD,1.0
REACTOME_IMMUNE_SYSTEM,CFH,1.0
REACTOME_IMMUNE_SYSTEM,CFHR3,1.0
REACTOME_IMMUNE_SYSTEM,CFI,1.0
REACTOME_IMMUNE_SYSTEM,CHUK,1.0
REACTOME_IMMUNE_SYSTEM,CIITA,1.0
REACTOME_IMMUNE_SYSTEM,CISH,1.0
REACTOME_IMMUNE_SYSTEM,CLTA,1.0
REACTOME_IMMUNE_SYSTEM,CLTC,1.0
REACTOME_IMMUNE_SYSTEM,CNPY3,1.0
REACTOME_IMMUNE_SYSTEM,CR1,1.0
REACTOME_IMMUNE_SYSTEM,CREB1,1.0
REACTOME_IMMUNE_SYSTEM,CREBBP,1.0
REACTOME_IMMUNE_SYSTEM,CRK,1.0
REACTOME_IMMUNE_SYSTEM,CRKL,1.0
REACTOME_IMMUNE_SYSTEM,CRP,1.0
REACTOME_IMMUNE_SYSTEM,CRTAM,1.0
REACTOME_IMMUNE_SYSTEM,CSF2,1.0
REACTOME_IMMUNE_SYSTEM,CSF2RA,1.0
REACTOME_IMMUNE_SYSTEM,CSF2RB,1.0
REACTOME_IMMUNE_SYSTEM,CSH1,1.0
REACTOME_IMMUNE_SYSTEM,CSK,1.0
REACTOME_IMMUNE_SYSTEM,CTLA4,1.0
REACTOME_IMMUNE_SYSTEM,CTSA,1.0
REACTOME_IMMUNE_SYSTEM,CTSB,1.0
REACTOME_IMMUNE_SYSTEM,CTSC,1.0
REACTOME_IMMUNE_SYSTEM,CTSD,1.0
REACTOME_IMMUNE_SYSTEM,CTSF,1.0
REACTOME_IMMUNE_SYSTEM,CTSH,1.0
REACTOME_IMMUNE_SYSTEM,CTSK,1.0
REACTOME_IMMUNE_SYSTEM,CTSL1,1.0
REACTOME_IMMUNE_SYSTEM,CTSL2,1.0
REACTOME_IMMUNE_SYSTEM,CTSO,1.0
REACTOME_IMMUNE_SYSTEM,CTSS,1.0
REACTOME_IMMUNE_SYSTEM,CUL1,1.0
REACTOME_IMMUNE_SYSTEM,CUL2,1.0
REACTOME_IMMUNE_SYSTEM,CUL3,1.0
REACTOME_IMMUNE_SYSTEM,CUL5,1.0
REACTOME_IMMUNE_SYSTEM,CUL7,1.0
REACTOME_IMMUNE_SYSTEM,CXADR,1.0
REACTOME_IMMUNE_SYSTEM,CYBA,1.0
REACTOME_IMMUNE_SYSTEM,CYBB,1.0
REACTOME_IMMUNE_SYSTEM,CYLD,1.0
REACTOME_IMMUNE_SYSTEM,DAK,1.0
REACTOME_IMMUNE_SYSTEM,DCTN1,1.0
REACTOME_IMMUNE_SYSTEM,DCTN2,1.0
REACTOME_IMMUNE_SYSTEM,DCTN3,1.0
REACTOME_IMMUNE_SYSTEM,DCTN4,1.0
REACTOME_IMMUNE_SYSTEM,DCTN5,1.0
REACTOME_IMMUNE_SYSTEM,DCTN6,1.0
REACTOME_IMMUNE_SYSTEM,DDOST,1.0
REACTOME_IMMUNE_SYSTEM,DDX58,1.0
REACTOME_IMMUNE_SYSTEM,DEFA1,1.0
REACTOME_IMMUNE_SYSTEM,DEFA1B,1.0
REACTOME_IMMUNE_SYSTEM,DEFA3,1.0
REACTOME_IMMUNE_SYSTEM,DEFA4,1.0
REACTOME_IMMUNE_SYSTEM,DEFA5,1.0
REACTOME_IMMUNE_SYSTEM,DEFA6,1.0
REACTOME_IMMUNE_SYSTEM,DEFB1,1.0
REACTOME_IMMUNE_SYSTEM,DEFB103A,1.0
REACTOME_IMMUNE_SYSTEM,DEFB103B,1.0
REACTOME_IMMUNE_SYSTEM,DEFB104A,1.0
REACTOME_IMMUNE_SYSTEM,DEFB104B,1.0
REACTOME_IMMUNE_SYSTEM,DEFB105A,1.0
REACTOME_IMMUNE_SYSTEM,DEFB105B,1.0
REACTOME_IMMUNE_SYSTEM,DEFB106A,1.0
REACTOME_IMMUNE_SYSTEM,DEFB106B,1.0
REACTOME_IMMUNE_SYSTEM,DEFB107A,1.0
REACTOME_IMMUNE_SYSTEM,DEFB107B,1.0
REACTOME_IMMUNE_SYSTEM,DEFB108B,1.0
REACTOME_IMMUNE_SYSTEM,DEFB110,1.0
REACTOME_IMMUNE_SYSTEM,DEFB112,1.0
REACTOME_IMMUNE_SYSTEM,DEFB113,1.0
REACTOME_IMMUNE_SYSTEM,DEFB114,1.0
REACTOME_IMMUNE_SYSTEM,DEFB115,1.0
REACTOME_IMMUNE_SYSTEM,DEFB116,1.0
REACTOME_IMMUNE_SYSTEM,DEFB118,1.0
REACTOME_IMMUNE_SYSTEM,DEFB119,1.0
REACTOME_IMMUNE_SYSTEM,DEFB121,1.0
REACTOME_IMMUNE_SYSTEM,DEFB123,1.0
REACTOME_IMMUNE_SYSTEM,DEFB124,1.0
REACTOME_IMMUNE_SYSTEM,DEFB125,1.0
REACTOME_IMMUNE_SYSTEM,DEFB126,1.0
REACTOME_IMMUNE_SYSTEM,DEFB127,1.0
REACTOME_IMMUNE_SYSTEM,DEFB128,1.0
REACTOME_IMMUNE_SYSTEM,DEFB129,1.0
REACTOME_IMMUNE_SYSTEM,DEFB130,1.0
REACTOME_IMMUNE_SYSTEM,DEFB131,1.0
REACTOME_IMMUNE_SYSTEM,DEFB132,1.0
REACTOME_IMMUNE_SYSTEM,DEFB134,1.0
REACTOME_IMMUNE_SYSTEM,DEFB135,1.0
REACTOME_IMMUNE_SYSTEM,DEFB136,1.0
REACTOME_IMMUNE_SYSTEM,DEFB4A,1.0
REACTOME_IMMUNE_SYSTEM,DEFB4B,1.0
REACTOME_IMMUNE_SYSTEM,DET1,1.0
REACTOME_IMMUNE_SYSTEM,DHX58,1.0
REACTOME_IMMUNE_SYSTEM,DNM1,1.0
REACTOME_IMMUNE_SYSTEM,DNM2,1.0
REACTOME_IMMUNE_SYSTEM,DTX3L,1.0
REACTOME_IMMUNE_SYSTEM,DUSP3,1.0
REACTOME_IMMUNE_SYSTEM,DUSP4,1.0
REACTOME_IMMUNE_SYSTEM,DUSP6,1.0
REACTOME_IMMUNE_SYSTEM,DUSP7,1.0
REACTOME_IMMUNE_SYSTEM,DYNC1H1,1.0
REACTOME_IMMUNE_SYSTEM,DYNC1I1,1.0
REACTOME_IMMUNE_SYSTEM,DYNC1I2,1.0
REACTOME_IMMUNE_SYSTEM,DYNC1LI2,1.0
REACTOME_IMMUNE_SYSTEM,DYNC2H1,1.0
REACTOME_IMMUNE_SYSTEM,DYNC2LI1,1.0
REACTOME_IMMUNE_SYSTEM,DYNLL1,1.0
REACTOME_IMMUNE_SYSTEM,DYNLL2,1.0
REACTOME_IMMUNE_SYSTEM,DZIP3,1.0
REACTOME_IMMUNE_SYSTEM,ECSIT,1.0
REACTOME_IMMUNE_SYSTEM,EEA1,1.0
REACTOME_IMMUNE_SYSTEM,EGR1,1.0
REACTOME_IMMUNE_SYSTEM,EIF2AK2,1.0
